date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2021-02-24,13.0,13.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,70.0,70.0,70.0,70.0,70.0,70.0,97.0,413.0,413.0,661.0,927.0,927.0,927.0,1198.0,2014.0,2014.0,2014.0,3004.0,3609.0,4041.0,4041.0,4041.0,4041.0,4041.0,4041.0,4041.0,4041.0,4041.0,4041.0,4041.0,4041.0,4347.0,4855.0,6461.0,7140.0,7356.0,7513.0,7513.0,7513.0,7513.0,7513.0,7513.0,7639.0,8040.0,8112.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0,9322.0
2021-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,592.0,738.0,738.0,738.0,738.0,738.0,738.0,748.0,748.0,759.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0
2021-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,297.0,390.0,390.0,449.0,538.0,688.0,688.0,688.0,688.0,1546.0,1855.0,1855.0,3014.0,3146.0,3146.0,3357.0,3357.0,3357.0,3357.0,3357.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3383.0,3528.0,5150.0,6120.0,6241.0,6241.0,6241.0,6241.0,6241.0,6241.0,6241.0,6241.0,6241.0
2021-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,562.0,675.0,675.0,675.0,675.0,675.0,869.0,1198.0,2100.0,2100.0,2537.0,3352.0,3543.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,3616.0,4619.0,4633.0,5347.0,5674.0,6040.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0,6613.0
2021-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,283.0,328.0,328.0,328.0,328.0,328.0,328.0,415.0,1331.0,1331.0,1890.0,2528.0,2528.0,2528.0,2528.0,2528.0,2617.0,3175.0,3202.0,3202.0,3202.0,3202.0,3240.0,3746.0,4486.0,4514.0,4796.0,4864.0,4864.0,4864.0,4864.0,4864.0,4864.0,4864.0,5004.0,5383.0,5383.0,5383.0,6217.0,6217.0,6217.0,6217.0,6217.0,6217.0,6217.0,7408.0,8298.0,8298.0,8298.0,8298.0,8298.0,8298.0,8298.0,8310.0,8310.0,8310.0,8310.0,8310.0
2021-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,434.0,815.0,1068.0,1425.0,1580.0,1938.0,2044.0,2435.0,2453.0,2453.0,2453.0,3006.0,3070.0,3687.0,4024.0,4024.0,4024.0,4024.0,4024.0,4024.0,4110.0,4217.0,4295.0,4295.0,4372.0,4372.0,4372.0,4372.0,4372.0,4372.0,4372.0,4372.0,4372.0,4372.0,4372.0,4664.0,5746.0,6183.0,6505.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0,6665.0
2021-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,33.0,754.0,1597.0,1597.0,1597.0,1597.0,1826.0,1953.0,1953.0,2011.0,2488.0,3147.0,3147.0,3160.0,3367.0,4227.0,4227.0,4227.0,4264.0,4264.0,4378.0,4499.0,4499.0,4499.0,4518.0,4645.0,4674.0,4737.0,4831.0,4831.0,4850.0,4850.0,4850.0,4850.0,4850.0,4850.0,4850.0,4850.0,5195.0,5404.0,6016.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0,6149.0
2021-03-06,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,15.0,1604.0,2931.0,2931.0,2931.0,2931.0,2931.0,2931.0,2931.0,2931.0,2931.0,2931.0,2931.0,3097.0,3261.0,3359.0,3359.0,3685.0,4099.0,4099.0,4099.0,4099.0,4099.0,4424.0,4717.0,4751.0,4751.0,4960.0,5064.0,5519.0,6798.0,7285.0,7395.0,7436.0,7511.0,7522.0,7807.0,8295.0,8791.0,8791.0,8791.0,9464.0,9464.0,9464.0,9464.0
2021-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,500.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,666.0,1416.0,1416.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2128.0,2177.0,2177.0,2177.0,2177.0,2177.0
2021-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,612.0,622.0,710.0,815.0,815.0,815.0,815.0,815.0,815.0,998.0,1018.0,1029.0,1575.0,1730.0,2629.0,2629.0,2661.0,2676.0,2676.0,2676.0,2971.0,3051.0,3051.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3422.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0,3754.0
2021-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,449.0,449.0,449.0,449.0,1473.0,1473.0,1909.0,2704.0,2704.0,2704.0,2704.0,2704.0,2704.0,3038.0,3038.0,3038.0,3038.0,3038.0,3038.0,3179.0,3561.0,3742.0,3881.0,4197.0,4488.0,4488.0,4488.0,4488.0,4730.0,4730.0,4730.0,4730.0,5558.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5662.0,5731.0,5731.0,5731.0,5731.0,5731.0
2021-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0,981.0,1341.0,1500.0,1595.0,1595.0,1595.0,2562.0,2769.0,3274.0,4124.0,4244.0,4244.0,4244.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,4924.0,5292.0,5546.0,5546.0,5546.0,5546.0,5546.0,5546.0,5546.0,5546.0
2021-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,23.0,23.0,23.0,400.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,646.0,710.0,710.0,936.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1024.0,1148.0,1170.0,1230.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1580.0,1891.0,2264.0,2264.0,2612.0,3094.0,3105.0,3243.0,3243.0,3243.0,3243.0,3252.0,3888.0,3888.0,3888.0,3888.0,3888.0,3888.0,3888.0,3888.0,3888.0,3888.0,3888.0,3888.0,3888.0
2021-03-12,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,231.0,295.0,295.0,295.0,295.0,295.0,295.0,349.0,1224.0,1351.0,2668.0,2672.0,2672.0,2672.0,2672.0,2672.0,2672.0,2672.0,2672.0,2789.0,3132.0,3132.0,3132.0,3132.0,3132.0,3191.0,3473.0,3489.0,3946.0,4096.0,4096.0,4104.0,4104.0,4104.0,4107.0,4107.0,4107.0,4107.0,4107.0,4107.0,4107.0,4107.0,4107.0,4107.0,4449.0,5299.0,6574.0,6977.0,6977.0,6977.0,6977.0,6977.0,6977.0,6977.0,6977.0,6977.0,6979.0,6979.0
2021-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.0,12.0,12.0,534.0,1920.0,1920.0,2416.0,3246.0,3246.0,3246.0,3246.0,3246.0,3246.0,3246.0,3246.0,3246.0,3246.0,3246.0,3298.0,4175.0,4936.0,4936.0,5563.0,5588.0,5588.0,5588.0,5655.0,5655.0,6089.0,6089.0,6089.0,6089.0,6089.0,6089.0,6089.0,6089.0,6089.0
2021-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,86.0,86.0,86.0,132.0,518.0,664.0,664.0,664.0,664.0,664.0,664.0,788.0,1453.0,1537.0,2076.0,2076.0,2112.0,2351.0,2351.0,2568.0,2644.0,2659.0,2959.0,3601.0,3601.0,3601.0,3601.0,3601.0,3601.0,3601.0,3601.0,3601.0,3610.0,3999.0,3999.0,3999.0,4065.0,4073.0,4634.0,4634.0,4634.0,4634.0,4875.0,5804.0,7075.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0,7151.0
2021-03-15,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,72.0,196.0,220.0,433.0,433.0,485.0,485.0,485.0,500.0,510.0,555.0,571.0,597.0,619.0,619.0,619.0,1017.0,1017.0,1442.0,1442.0,1442.0,1460.0,1460.0,1460.0,1460.0,1460.0,1460.0,1476.0,1476.0,1476.0,1496.0,1547.0,1824.0,2210.0,2210.0,2210.0,2210.0,2210.0,2210.0,2210.0,2210.0,2210.0,2771.0,3466.0,3466.0,3469.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3912.0,3912.0,3912.0,3912.0,3912.0,3924.0,4018.0,4770.0,5285.0,5334.0
2021-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,367.0,367.0,581.0,585.0,585.0,585.0,728.0,728.0,728.0,1602.0,1602.0,2372.0,2385.0,2385.0,2385.0,2385.0,2385.0,2484.0,2902.0,3007.0,3007.0,3007.0,3268.0,3268.0,3268.0,3268.0,3268.0,3268.0,3268.0,3268.0,3268.0,3268.0,3978.0,4082.0,4082.0,4851.0,4851.0,4851.0,4851.0,5055.0,5144.0,5319.0,5319.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0,5376.0
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,385.0,385.0,385.0,432.0,432.0,432.0,432.0,432.0,432.0,432.0,711.0,1699.0,1888.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,3017.0,4352.0,5055.0,5055.0,5056.0,5069.0,5077.0,5077.0,5077.0,5077.0,5077.0,5077.0,5077.0,5077.0,5077.0,5077.0,5284.0,5284.0,5284.0,5284.0,5284.0,5284.0,5284.0,5284.0
2021-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,72.0,72.0,72.0,72.0,72.0,72.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0
2021-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,59.0,561.0,680.0,680.0,702.0,852.0,852.0,852.0,852.0,914.0,1610.0,1794.0,2119.0,3488.0,4537.0,4814.0,5565.0,6110.0,6281.0,6529.0,7041.0,7841.0,8776.0,10105.0,10324.0,10343.0,10843.0,11463.0,12309.0,12342.0,12601.0,13752.0,14848.0,15682.0,15708.0,15863.0,15918.0,15950.0,16288.0,16338.0,16338.0,16338.0,16338.0,16338.0,16338.0,16338.0,16338.0,16338.0
2021-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,144.0,467.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,1980.0,2932.0,3312.0,3312.0,3312.0,3312.0,3312.0,3561.0,3561.0,3561.0,3561.0,3561.0,3561.0
2021-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,225.0,1611.0,1733.0,1733.0,1733.0,1733.0,1733.0,1733.0,2765.0,2765.0,3159.0,3816.0,4422.0,4422.0,4422.0,4422.0,4424.0,4424.0,4424.0,4424.0,4424.0,4424.0,4424.0,4496.0,4871.0,4901.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5038.0,5800.0,7085.0,7159.0,7417.0,7417.0,7417.0,7417.0,7417.0,7417.0,7417.0,7417.0,7417.0,7417.0,7417.0,7417.0,7417.0
2021-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,30.0,300.0,300.0,481.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,979.0,1012.0,1060.0,1719.0,1719.0,1719.0,1730.0,1730.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1732.0,1824.0,3454.0,4807.0,5824.0,5824.0,5824.0,5824.0
2021-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,83.0,405.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,429.0,584.0,1297.0,1328.0,1350.0,1976.0,2144.0,2144.0,2144.0,2144.0,2144.0,2144.0,2144.0,2278.0,2923.0,3702.0,3702.0,3702.0,3702.0,3702.0,3702.0,3702.0,3702.0,3824.0,4258.0,4525.0,4525.0,4531.0,5052.0,5367.0,5735.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0,6173.0
2021-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,59.0,464.0,464.0,464.0,464.0,464.0,464.0,464.0,599.0,1444.0,1444.0,1981.0,2483.0,2733.0,3445.0,3559.0,3559.0,3559.0,3559.0,3559.0,3559.0,3559.0,3725.0,3733.0,3813.0,4393.0,5100.0,5100.0,5100.0,5100.0,5100.0,5446.0,5515.0,5515.0,5515.0,5515.0,5603.0,5609.0,6961.0,7975.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0,9563.0
2021-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,316.0,647.0,647.0,1486.0,2294.0,2321.0,2341.0,2341.0,2341.0,2341.0,2341.0,2341.0,2341.0,2341.0,2353.0,2957.0,2981.0,3513.0,3960.0,4342.0,4672.0,5352.0,5478.0,5478.0,5478.0,5478.0,5503.0,5639.0,6142.0,6142.0,6142.0
2021-04-04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,399.0,948.0,1163.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1186.0,1398.0,2221.0,2344.0,2895.0,2895.0,2895.0,2895.0,2895.0,2895.0,2895.0,2895.0,2895.0,2895.0,2895.0,2895.0,3200.0,3416.0,3487.0,4235.0,4585.0,4585.0,5145.0,5145.0,5145.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0,5887.0
2021-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,249.0,271.0,996.0,1525.0,1596.0,1609.0,1609.0,1936.0,2605.0,2742.0,3077.0,3246.0,3419.0,3762.0,4069.0,4095.0,4160.0,5065.0,5351.0,5502.0,5538.0,5560.0,5651.0,5657.0,5657.0,5691.0,5832.0,5928.0,5953.0,5953.0,5975.0,6370.0,6497.0,6977.0,6994.0,7130.0,7279.0,7394.0,7490.0,7595.0,7685.0,7783.0,7863.0,7863.0,7863.0,7863.0,7863.0,7978.0,7996.0,8373.0,8373.0,8373.0,8375.0,9243.0,9828.0,9875.0,9927.0,9927.0,9927.0,9927.0,9927.0,9927.0
2021-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,337.0,423.0,616.0,1118.0,1118.0,1402.0,1654.0,2495.0,3444.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3808.0,3999.0,4015.0,4249.0,4267.0,4632.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0,5534.0
2021-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,277.0,277.0,294.0,354.0,354.0,354.0,647.0,1366.0,1497.0,2777.0,3098.0,3098.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3111.0,3435.0,3454.0,3454.0,3454.0,3454.0,3454.0,3536.0,4350.0,4355.0,5091.0,5091.0,5091.0,5091.0,5418.0,7155.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0,7268.0
