date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,18.0,18.0,42.0,70.0,70.0,70.0,70.0,70.0,70.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,136.0,1485.0,1636.0,1636.0,2144.0,2157.0,2157.0,2157.0,2157.0,2856.0,4895.0,6242.0,8293.0,10341.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0,10345.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1290.0,1375.0,1530.0,1577.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1598.0,1675.0,1765.0,1765.0,1860.0,1890.0,2157.0,2233.0,2296.0,2296.0,2296.0,2458.0,2458.0,2468.0,2468.0,2496.0,2607.0,2607.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0,2619.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,84.0,84.0,198.0,270.0,329.0,442.0,631.0,902.0,906.0,906.0,906.0,906.0,906.0,954.0,954.0,954.0,954.0,954.0,954.0,954.0,990.0,1319.0,1325.0,1325.0,1325.0,1325.0,1325.0,1325.0,1347.0,1347.0,1347.0,1990.0,3473.0,5480.0,7491.0,7576.0,7576.0,7576.0,7576.0,7576.0,7576.0,7576.0,7822.0,9455.0,9796.0,9796.0,9796.0,9796.0,9796.0,9796.0,9796.0,9796.0,9796.0,9796.0,9796.0,9796.0
2020-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,168.0,654.0,654.0,654.0,771.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1358.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1388.0,1650.0,2137.0,2137.0,2137.0,3574.0,5622.0,6244.0,7630.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0,8852.0
2020-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,413.0,413.0,413.0,461.0,494.0,494.0,546.0,571.0,645.0,727.0,743.0,827.0,827.0,903.0,903.0,973.0,1200.0,1279.0,1389.0,1389.0,1397.0,1397.0,1409.0,1409.0,1409.0,1432.0,1432.0,1432.0,1432.0,1432.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1533.0,1541.0,1688.0,2362.0,4160.0,5641.0,7698.0,8561.0,8561.0,8561.0,8940.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0,10310.0
2020-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,300.0,300.0,300.0,420.0,420.0,462.0,681.0,1058.0,1131.0,1163.0,1163.0,1233.0,1337.0,1337.0,1337.0,1337.0,1337.0,1465.0,1482.0,1872.0,1872.0,2182.0,2273.0,2273.0,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2396.0,4460.0,6524.0,7333.0,7333.0,7333.0,7333.0,7333.0,7818.0,9828.0,11838.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0,11849.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,597.0,802.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,804.0,896.0,1674.0,3616.0,5108.0,5108.0,5108.0,5124.0,7142.0,9157.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0,10777.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,128.0,227.0,227.0,227.0,336.0,464.0,464.0,634.0,690.0,778.0,778.0,778.0,778.0,778.0,1085.0,1790.0,1790.0,1790.0,1790.0,2290.0,2508.0,2518.0,2518.0,2518.0,2518.0,2518.0,2518.0,2563.0,2563.0,2563.0,2563.0,2563.0,2563.0,2563.0,2563.0,2563.0,2563.0,2563.0,2563.0,4527.0,6569.0,7987.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0,8551.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,1239.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1392.0,2577.0,4628.0,6678.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0,8297.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,69.0,141.0,259.0,259.0,493.0,598.0,669.0,682.0,747.0,878.0,939.0,2013.0,4020.0,5245.0,5245.0,5245.0,5245.0,5245.0,5245.0,5245.0,5245.0,5245.0,5249.0,5249.0,5249.0,5249.0,5249.0,5249.0,5249.0,5249.0,5267.0,5271.0,5279.0,5890.0,5948.0,5968.0,7025.0,9089.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0,10810.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,392.0,524.0,524.0,524.0,524.0,632.0,632.0,632.0,632.0,938.0,1301.0,1510.0,1575.0,1575.0,1575.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,1588.0,2418.0,4225.0,6254.0,8283.0,9953.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0,10200.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0,3185.0,5234.0,6174.0,6174.0,6174.0,6210.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0,6785.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,71.0,118.0,214.0,284.0,506.0,506.0,506.0,629.0,629.0,1312.0,1613.0,1690.0,1690.0,2106.0,2313.0,2473.0,2473.0,2473.0,2647.0,2647.0,2647.0,2647.0,2812.0,2812.0,2812.0,2812.0,2812.0,2848.0,2852.0,2852.0,2852.0,3319.0,3952.0,4688.0,4868.0,6209.0,8272.0,9975.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0,10218.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,333.0,333.0,333.0,516.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0,893.0,1727.0,1743.0,2117.0,4169.0,5741.0,5741.0,5741.0,5741.0,5741.0,6019.0,7992.0,10040.0,11950.0,11950.0,11950.0,11950.0,11950.0,11950.0,11950.0,11950.0,11950.0,11950.0,11950.0,11950.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,132.0,132.0,132.0,284.0,469.0,469.0,469.0,792.0,869.0,1017.0,1196.0,1196.0,1196.0,1196.0,1196.0,1196.0,1196.0,1643.0,3000.0,5045.0,7092.0,8138.0,8138.0,8138.0,9269.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0,10045.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,203.0,203.0,203.0,267.0,466.0,579.0,1179.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1216.0,1281.0,1318.0,1427.0,1482.0,1493.0,1550.0,1612.0,1612.0,1612.0,1612.0,1636.0,1657.0,1701.0,1713.0,1713.0,1713.0,1713.0,2784.0,4797.0,6814.0,8837.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0,10040.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,59.0,59.0,59.0,59.0,608.0,1821.0,3856.0,5347.0,5347.0,5347.0,5347.0,5347.0,5347.0,5347.0,5347.0,5347.0,5347.0,5347.0,6231.0,8294.0,8432.0,8432.0,8432.0,8432.0,8432.0,8432.0,8432.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0,892.0,1049.0,1049.0,1052.0,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,1066.0,1084.0,1719.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3487.0,3498.0,4769.0,6511.0,6701.0,6717.0,6955.0,8225.0,9328.0,10721.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0,11038.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,142.0,217.0,257.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,828.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0,1039.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,962.0,1644.0,1745.0,1989.0,2209.0,2668.0,3096.0,3878.0,4218.0,4450.0,4450.0,4450.0,4450.0,4490.0,4660.0,5098.0,5098.0,5098.0,5098.0,5098.0,5098.0,5098.0,5138.0,5138.0,5138.0,5138.0,5138.0,5138.0,5138.0,5138.0,5138.0,5138.0,5138.0,5138.0,5193.0,7227.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0,8695.0
2020-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,246.0,762.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,970.0,1061.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,1323.0,1391.0,3412.0,5447.0,6787.0,7069.0,9107.0,10407.0,10422.0,10422.0,10422.0,10422.0,10422.0,10422.0,10422.0,10422.0,10422.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,561.0,741.0,741.0,903.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1008.0,1118.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1151.0,1311.0,1311.0,1414.0,1414.0,1414.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1470.0,1691.0,1691.0,1691.0,1900.0,1969.0,1969.0,1969.0,1969.0,2066.0,2066.0,2127.0,3635.0,5072.0,5200.0,5200.0,5200.0,5200.0,5200.0,5200.0,5210.0,6901.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0,7095.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,618.0,1618.0,1618.0,1618.0,1618.0,1723.0,1723.0,1723.0,1769.0,1769.0,1769.0,1769.0,1769.0,1769.0,1769.0,1769.0,1985.0,2069.0,2069.0,2123.0,2125.0,2125.0,2125.0,2125.0,2125.0,2125.0,2125.0,2125.0,2125.0,2125.0,2125.0,2155.0,2163.0,2163.0,2163.0,2163.0,2306.0,2306.0,2384.0,2432.0,2432.0,2432.0,2584.0,2604.0,2626.0,3652.0,3652.0,3652.0,3652.0,3652.0,5278.0,7285.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,7632.0,10049.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,463.0,519.0,1036.0,1036.0,1036.0,1200.0,1409.0,1409.0,1409.0,1409.0,1478.0,1480.0,1515.0,1515.0,1523.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1537.0,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,1561.0,1659.0,2786.0,2800.0,2800.0,3645.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0,3945.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,37.0,237.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,635.0,852.0,852.0,852.0,852.0,852.0,852.0,852.0,852.0,1058.0,1205.0,1439.0,1687.0,1687.0,1687.0,1687.0,1960.0,2058.0,2299.0,2299.0,2299.0,2299.0,2299.0,2299.0,2299.0,2441.0,2441.0,2441.0,2441.0,2441.0,2441.0,2441.0,2441.0,2533.0,3853.0,5392.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0,6551.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,69.0,69.0,69.0,127.0,127.0,330.0,370.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,428.0,502.0,608.0,626.0,626.0,682.0,682.0,682.0,682.0,682.0,682.0,682.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,798.0,884.0,1285.0,1285.0,1285.0,1495.0,1495.0,1841.0,2122.0,2221.0,2221.0,2348.0,2592.0,2592.0,2592.0,2650.0,3975.0,6017.0,8060.0,9821.0,9821.0,9821.0,9821.0,9821.0,9821.0,9821.0,9821.0,9821.0,9821.0,9821.0
2020-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,66.0,694.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,1161.0,2031.0,2031.0,2582.0,2619.0,2861.0,2861.0,2861.0,2896.0,3124.0,3166.0,3221.0,3300.0,4261.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0,4613.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,117.0,300.0,717.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1035.0,1346.0,1435.0,1625.0,2163.0,2550.0,2725.0,2836.0,2912.0,2912.0,2922.0,2922.0,3102.0,3184.0,3268.0,3268.0,3268.0,3304.0,3304.0,3304.0,3304.0,3304.0,3304.0,3475.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0,3831.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,42.0,112.0,429.0,452.0,452.0,452.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,689.0,729.0,729.0,729.0,729.0,729.0,729.0,729.0,773.0,874.0,986.0,986.0,986.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,1482.0,1812.0,1812.0,1812.0,1812.0,1985.0,2125.0,2138.0,2259.0,2259.0,2259.0,2395.0,2594.0,2607.0,2607.0,2607.0,2607.0,2696.0,2696.0,2732.0,2732.0,2732.0,2732.0,2865.0,4914.0,6972.0,9030.0,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0,9164.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,987.0,987.0,1100.0,1283.0,1283.0,1283.0,1283.0,1795.0,2234.0,2234.0,2234.0,2234.0,2234.0,2289.0,2421.0,2421.0,2421.0,2421.0,2530.0,2530.0,2617.0,2994.0,3451.0,3480.0,3559.0,3730.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,3803.0,4032.0,4040.0,4040.0,4040.0,4040.0,4040.0,4286.0,5770.0,6036.0,6036.0,6273.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0,7330.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,184.0,258.0,258.0,258.0,283.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,630.0,630.0,630.0,630.0,702.0,702.0,702.0,840.0,1526.0,2716.0,3500.0,3517.0,3517.0,3561.0,4415.0,5199.0,6070.0,6070.0,6070.0,6446.0,7281.0,8880.0,9101.0,9101.0,9101.0,9101.0,9101.0,9101.0,9101.0,9101.0,9101.0,9101.0,9101.0
