date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2020-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.0
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
2020-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
2020-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.0
2020-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,538.0,797.0,797.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0,1949.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,86.0,350.0,1058.0,1230.0,1240.0,1240.0,1259.0,1259.0,1259.0,1269.0,1269.0,1269.0,1269.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2033.0,2033.0,2033.0,2048.0,2048.0,2051.0,2053.0,2079.0,2113.0,2233.0,2287.0,2411.0,2712.0,2741.0,2741.0,2741.0,2741.0,2741.0,2741.0,2992.0,3688.0,3688.0,3688.0,3714.0,3714.0,3714.0,3714.0,3714.0,3714.0,3714.0,3714.0,3714.0,3714.0,3714.0,3714.0
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,148.0,261.0,364.0,364.0,398.0,409.0,411.0,655.0,687.0,743.0,836.0,836.0,1188.0,1310.0,1686.0,1896.0,1932.0,2040.0,2040.0,2116.0,2116.0,2116.0,2136.0,2491.0,2543.0,2930.0,2930.0,3083.0,3124.0,3277.0,3679.0,3679.0,3679.0,3679.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,192.0,192.0,192.0,192.0,554.0,776.0,867.0,881.0,1365.0,1388.0,1430.0,1448.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1496.0,1537.0,1723.0,2247.0,2662.0,2662.0,2662.0,2717.0,2753.0,2840.0,2945.0,3014.0,3124.0,3161.0,3161.0,3323.0,3589.0,3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,3597.0,3763.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0,4380.0
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,76.0,197.0,347.0,525.0,666.0,829.0,1392.0,1431.0,1442.0,1475.0,1498.0,1619.0,1619.0,1647.0,1647.0,1647.0,1655.0,1655.0,1655.0,1655.0,1655.0,1655.0,1655.0,1655.0,1655.0,1655.0,2098.0,2160.0,2236.0,2286.0,2315.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2395.0,2406.0,2406.0,2406.0,2406.0,2406.0,2457.0,3068.0,3077.0,3077.0,3077.0,3077.0,3077.0,3188.0,3192.0,3192.0,3192.0,3192.0,3192.0,3192.0,3192.0,3192.0,3192.0
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,108.0,146.0,158.0,158.0,158.0,168.0,168.0,168.0,168.0,465.0,661.0,661.0,661.0,775.0,775.0,775.0,786.0,959.0,1529.0,2114.0,2114.0,2217.0,3094.0,3575.0,4125.0,4125.0,4125.0,4125.0,4125.0,4125.0,4125.0,4125.0,4125.0,4135.0,4153.0,4184.0,4249.0,4272.0,4309.0,4360.0,4360.0,4383.0,4383.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,61.0,79.0,206.0,653.0,653.0,653.0,818.0,1147.0,1948.0,2140.0,2709.0,2709.0,2709.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2733.0,2755.0,2755.0,2755.0,2755.0,2755.0,3263.0,3282.0,3282.0,3282.0,3282.0,3282.0,3282.0,3291.0,3425.0,3425.0,3425.0,3425.0,3425.0,3425.0,3425.0,3425.0,3425.0,3425.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0,3434.0
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,360.0,360.0,360.0,485.0,491.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1001.0,1017.0,1061.0,1288.0,2017.0,2018.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2131.0,2204.0,2451.0,2451.0,2451.0,2451.0,2451.0,2451.0,2451.0,2451.0
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,146.0,377.0,561.0,726.0,916.0,916.0,935.0,974.0,1083.0,1099.0,1137.0,1202.0,1228.0,1228.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1238.0,1253.0,1658.0,2291.0,2651.0,2734.0,3113.0,3573.0,3831.0,3839.0,3839.0,3860.0,3871.0,3894.0,3903.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0,3912.0
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,113.0,272.0,390.0,462.0,660.0,847.0,936.0,936.0,983.0,1046.0,1066.0,1158.0,1158.0,1175.0,1300.0,1387.0,1447.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1485.0,1556.0,1556.0,1556.0,1606.0,1655.0,1663.0,1663.0,1678.0,1697.0,1730.0,1730.0,2042.0,2264.0,2264.0,2264.0,2264.0,2264.0,2321.0,2592.0,3298.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,93.0,168.0,189.0,246.0,376.0,440.0,526.0,977.0,2832.0,3530.0,3530.0,3548.0,3593.0,3593.0,3593.0,3593.0,3593.0,3678.0,3678.0,3678.0,3678.0,3770.0,3782.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3790.0,3803.0,3803.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,73.0,374.0,659.0,744.0,744.0,775.0,825.0,897.0,919.0,919.0,919.0,919.0,919.0,971.0,995.0,995.0,995.0,1896.0,2266.0,2492.0,2596.0,2600.0,2600.0,2777.0,3337.0,3848.0,3849.0,3932.0,3932.0,3932.0,4257.0,4779.0,5911.0,7191.0,8354.0,8566.0,9723.0,9965.0,10054.0,10533.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0,10556.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,160.0,285.0,293.0,329.0,384.0,481.0,1085.0,1239.0,1965.0,3642.0,4881.0,5491.0,5809.0,6569.0,7060.0,7060.0,7060.0,7060.0,7060.0,7060.0,7060.0,7060.0,7084.0,7084.0,7084.0,7140.0,7193.0,7271.0,7271.0,7383.0,7482.0,7482.0,7599.0,7599.0,7599.0,7599.0,7619.0,7642.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,7655.0,9172.0,9875.0,9951.0,9951.0,9951.0,9951.0,9951.0,9951.0,9951.0,9951.0,9951.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,120.0,125.0,177.0,292.0,333.0,535.0,663.0,1491.0,3079.0,4737.0,5159.0,5159.0,5185.0,5185.0,5211.0,5211.0,5211.0,5361.0,5361.0,5361.0,5361.0,5361.0,5361.0,5361.0,5361.0,5501.0,5501.0,5512.0,5512.0,5528.0,5543.0,5588.0,5588.0,5588.0,5588.0,5588.0,5588.0,5588.0,5588.0,5588.0,5588.0,5588.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0,5606.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,21.0,21.0,21.0,83.0,234.0,554.0,877.0,1267.0,1406.0,1476.0,2569.0,4190.0,4695.0,5187.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5444.0,5497.0,5599.0,5599.0,5687.0,5757.0,5867.0,5886.0,5954.0,6037.0,6139.0,6139.0,6163.0,7574.0,7948.0,8258.0,8760.0,10021.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,120.0,216.0,306.0,440.0,490.0,594.0,624.0,1097.0,1208.0,1620.0,2372.0,2476.0,2972.0,3214.0,3214.0,3867.0,3902.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,3927.0,4125.0,5100.0,5116.0,5208.0,5208.0,5208.0,5208.0,5208.0,5243.0,5243.0,5247.0,5307.0,5310.0,5642.0,5780.0,5854.0,5939.0,5949.0,6011.0,6225.0,6274.0,6274.0,6274.0,6274.0,6274.0,6274.0,6274.0,6274.0,6274.0,6274.0,6274.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,157.0,337.0,372.0,588.0,784.0,784.0,786.0,786.0,786.0,882.0,882.0,882.0,954.0,954.0,1842.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1928.0,1945.0,1945.0,1970.0,2005.0,2005.0,2005.0,2005.0,2079.0,2141.0,2141.0,2141.0,2141.0,2141.0,2141.0,2141.0,2141.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0,2143.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,110.0,153.0,249.0,927.0,1795.0,2235.0,2654.0,3803.0,4157.0,4665.0,5217.0,5277.0,5277.0,5277.0,5838.0,5891.0,5985.0,6107.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0,6318.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,332.0,726.0,1063.0,2081.0,2086.0,3392.0,4955.0,5338.0,5413.0,6022.0,7382.0,8793.0,9187.0,9200.0,9200.0,9212.0,9212.0,9212.0,9226.0,9260.0,9260.0,9260.0,9260.0,9260.0,9260.0,9281.0,9281.0,9281.0,9281.0,9281.0,9281.0,9281.0,9281.0,9281.0,9281.0,9281.0,9281.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0,9311.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,71.0,71.0,71.0,71.0,71.0,71.0,73.0,73.0,238.0,1653.0,3098.0,4479.0,5834.0,6128.0,6326.0,6353.0,6353.0,6786.0,7247.0,7705.0,8343.0,8604.0,9257.0,9265.0,9265.0,9265.0,9265.0,9265.0,9265.0,9265.0,9265.0,9273.0,9273.0,9329.0,9346.0,9400.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0,9418.0
2020-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,45.0,64.0,64.0,64.0,64.0,394.0,983.0,1104.0,1104.0,1419.0,2454.0,2699.0,2719.0,2719.0,2719.0,2739.0,2739.0,2739.0,2739.0,2739.0,2739.0,2739.0,2739.0,2782.0,2796.0,2796.0,2796.0,2796.0,2809.0,3195.0,3921.0,4151.0,4504.0,4765.0,5274.0,5340.0,5349.0,5349.0,5349.0,5349.0,5349.0,5349.0,5349.0,5349.0,5349.0,5349.0,5349.0,6593.0,8375.0,9997.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0,11184.0
2020-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,186.0,804.0,1095.0,1182.0,1226.0,1226.0,1345.0,1385.0,1399.0,1399.0,1399.0,1399.0,1399.0,1399.0,1399.0,1399.0,1427.0,1427.0,1427.0,1427.0,1427.0,1427.0,1427.0,1427.0,1427.0,1427.0,1453.0,1605.0,1605.0,1738.0,1788.0,1788.0,1835.0,1866.0,2002.0,2021.0,2060.0,2060.0,2076.0,2165.0,2200.0,2218.0,2218.0,2343.0,2347.0,2394.0,2439.0,2751.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0,3156.0
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,254.0,388.0,1161.0,1438.0,1859.0,1859.0,1859.0,1859.0,1898.0,2081.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2099.0,2559.0,2991.0,3009.0,3010.0,3010.0,3656.0,4442.0,4626.0,4857.0,4857.0,4857.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,4950.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0,5007.0
